-7.37345,3.98363,0.189056,0.0823304,-0.222352,0.142779,0.058287,-0.0526882,-0.215257,0.237291,0.109132,0.0466645,0.0263548,0.114927,-0.00256753,-0.0992798,0.143023,0.196277,0.199643,0.366153
-7.28406,4.2079,0.224434,0.197086,-0.353733,0.279021,0.0734923,0.095474,-0.132581,0.218716,0.254487,0.0281124,0.0199681,-0.0251966,-0.0453444,0.228029,0.117766,0.0736566,0.438459,0.494713
-6.88281,4.57209,0.439217,0.515626,-0.0861561,0.5764,0.065275,0.213663,-0.0450912,0.018763,0.117263,-0.136413,-0.138708,-0.348763,-0.165977,-0.0296659,-0.114897,-0.224347,0.266096,0.389832
-6.76526,4.27564,0.675308,0.549867,0.0957329,0.430858,0.0265883,0.287999,-0.121275,0.0895554,-0.0778423,0.0458822,-0.0415023,-0.429261,-0.125611,-0.0154684,-0.191313,-0.24669,0.219092,0.293566
-6.7591,4.0561,0.916985,0.636287,0.129397,0.353534,-0.0405292,0.275148,-0.327782,-0.121169,-0.243008,0.183589,-0.269173,-0.319657,-0.054125,-0.255251,-0.136696,-0.20892,0.352276,0.391135
-5.8786,3.40218,0.819278,0.554648,-0.164842,0.165995,0.199757,0.145612,-0.0799634,-0.0706682,-0.385171,0.199988,0.0951151,-0.159772,-0.284435,-0.0614829,0.0100678,-0.108184,0.334239,0.269346
-4.61653,2.80619,0.886751,0.890981,-0.32826,0.321096,-0.0829606,0.0754186,-0.112899,-0.630647,-0.385999,0.164407,-0.275229,-0.183761,0.149672,-0.0949645,0.102385,0.211251,0.526649,0.202192
-5.21689,3.05915,0.704143,0.663037,0.0381839,0.353876,-0.0103402,0.0946975,-0.350783,-0.529291,-0.355334,-0.0506726,-0.52299,-0.188125,0.327209,-0.0660575,0.283646,0.164122,0.638171,0.23104
-5.39447,2.9548,0.849516,0.505981,-0.258123,0.653295,0.312625,-0.277548,-0.0873012,-0.385525,-0.496834,-0.285004,-0.62851,-0.225498,0.2997,0.251565,0.178532,0.421424,0.608192,0.172132
-5.66438,2.85291,0.787123,0.705387,-0.0630463,0.385761,0.08192,-0.305632,0.0217951,-0.245749,-0.51377,-0.027631,-0.614415,-0.320131,0.302683,0.377031,0.249108,0.450714,0.48915,0.164537
-5.71607,2.88435,0.625513,0.827906,-0.265188,0.245933,0.0170652,-0.36856,0.172995,-0.475956,-0.496879,-0.301881,-0.691969,-0.131456,0.445544,0.338907,0.349303,0.363106,0.622339,0.205024
-6.25524,3.31049,0.535882,0.737579,-0.208333,0.432898,0.233699,-0.175386,0.0235434,-0.259269,-0.319296,-0.0719807,-0.319747,0.0711197,0.26356,0.161111,0.186586,0.082345,-0.0424941,0.315006
-5.60776,3.15927,0.244962,0.389445,-0.0482063,0.546811,0.0422273,-0.957857,0.115874,-0.150981,-0.77038,-0.474516,-0.419626,0.22968,0.247354,0.063319,0.344887,0.266179,0.18374,0.0800014
-5.60315,3.35323,0.424864,0.12085,-0.352522,0.643338,0.374584,-0.603715,-0.304168,-0.38028,-0.528735,-0.333871,-0.485867,-0.104255,0.252243,0.34774,0.49323,0.226602,0.185383,0.362692
-5.92704,3.67115,0.608506,0.159675,-0.639065,0.865209,0.417979,-0.0650033,-0.382242,-0.758682,-0.537634,-0.340798,-0.395786,0.00722779,0.335865,0.423802,0.283921,-0.0263601,0.449732,0.532548
-6.1089,3.5424,0.818355,-0.109096,-0.802219,0.691246,0.48718,0.106228,-0.242412,-0.740909,-0.613075,-0.549654,-0.368509,0.116607,0.436858,0.374854,0.324103,0.221999,0.562426,0.581426
-6.13402,3.68126,0.827119,0.0991316,-0.793923,0.502531,0.237168,0.161941,-0.32641,-0.426029,-0.393779,-0.541398,-0.306634,-0.0154933,0.312819,0.344854,0.334887,0.355566,0.324473,0.292923
-6.65876,3.79375,0.843842,0.0209855,-0.615394,0.385081,0.050919,0.169395,-0.236208,-0.415769,-0.427137,-0.489682,-0.548366,-0.06256,0.6723,0.611399,0.15109,0.301448,0.541769,0.0894057
-6.83037,4.09896,0.859339,0.461439,-0.646163,0.387628,-0.00767074,-0.146235,-0.354176,-0.389357,-0.244199,-0.190239,-0.272694,-0.0700038,0.316585,0.263825,0.153465,0.162705,0.334685,0.348847
-6.28955,4.0718,0.751819,0.189028,-0.574154,0.414121,0.0574483,0.020031,-0.316409,-0.527137,-0.281452,-0.394458,-0.0654113,0.22952,0.22644,0.253059,-0.0958974,0.00419815,0.098738,0.102699
-4.95872,3.56452,0.175044,-0.326152,-0.207896,0.117877,0.0974607,0.022844,0.0530979,-0.637319,-0.336027,-0.186295,0.287447,0.374496,0.166204,0.163569,0.454592,0.146208,0.0162596,0.0548942
-4.72459,3.24054,0.499932,0.0284843,-0.0958348,0.259302,0.119301,-0.24322,-0.185236,-0.465163,-0.0781828,0.113824,0.114109,0.136488,-0.413163,0.118714,0.559351,0.182228,-0.130697,0.13419
-4.95346,3.32146,1.11041,-0.111225,0.0560999,0.389814,-0.0713344,-0.488193,-0.0368676,0.0223214,-0.0385874,-0.0516078,-0.177852,-0.00255712,0.145398,0.256612,0.238731,0.0300694,-0.00263984,0.286382
-5.14681,3.51978,0.768713,0.16908,-0.18836,0.346191,-0.222801,-0.390065,-0.119898,0.0132527,0.0150035,0.00405773,-0.21629,0.0727554,0.0948511,0.0456972,0.210581,0.0921212,0.199428,0.369088
-5.28411,3.7456,0.777572,-0.0880635,-0.288316,0.381474,-0.263628,-0.250704,0.00171477,-0.0555861,-0.050603,-0.0231882,0.0347294,0.08444,-0.0141981,0.0378002,0.0795118,0.203576,0.154087,0.263428
-5.2124,3.79361,0.674737,-0.0207098,-0.256994,0.55704,-0.265662,-0.226224,-0.0553762,-0.0553673,-0.0818586,-0.188714,-0.0819463,0.156283,0.185538,0.0298964,-0.024561,-0.0121803,0.236122,0.195886
-5.53286,3.8273,0.70225,-0.00924663,-0.157444,0.560809,-0.254691,-0.342032,0.289305,-0.0878373,-0.361741,-0.287451,0.140886,0.265183,0.108005,-0.0160268,-0.0204529,-0.0868291,-0.00648854,0.242343
-5.33511,3.58028,0.616938,0.0112314,-0.243484,0.683794,-0.372873,-0.343675,0.243749,-0.0583804,-0.290287,-0.322729,0.0291797,0.443116,0.317484,0.00229977,-0.238205,0.022997,-0.128228,0.247968
-4.78419,3.50771,0.656674,0.107539,-0.367502,0.610455,-0.537284,-0.229832,0.464236,-0.0991938,-0.658097,-0.168057,0.0951415,0.234436,0.269343,0.283392,-0.0903851,0.0762999,-0.470406,0.137556
-4.69335,3.51211,0.425684,0.323499,-0.368759,0.433858,-0.353523,-0.121456,0.536181,-0.352669,-0.687438,-0.0748673,0.283446,0.122365,-0.0951178,0.164789,-0.324797,0.304062,-0.327156,-0.0110328
-5.16327,3.68479,0.691001,0.319199,-0.437825,0.317565,-0.182587,0.108406,0.327534,-0.435814,-0.564991,0.059768,0.146963,0.199568,0.0646564,0.278977,-0.531376,0.149276,-0.0104204,0.150292
-5.38018,3.57062,0.788126,0.40717,-0.530927,0.287616,-0.118964,0.136203,0.292332,-0.568637,-0.658874,-0.0537682,0.08836,0.204646,0.0944017,0.193286,-0.407524,0.289787,-0.0448482,0.226384
-5.31908,3.26358,1.0421,0.44065,-0.611762,0.214157,0.0489804,-0.220651,0.157633,-0.509917,-0.544713,-0.0712265,-0.0814866,0.125932,0.168616,0.372751,-0.243887,0.0802125,-0.145189,0.090048
-5.54517,3.33944,1.05615,0.678082,-0.717173,0.467139,0.108863,-0.25454,0.324419,-0.406092,-0.473399,-0.382131,-0.0406083,0.28748,0.253548,0.402258,-0.134503,-0.0610142,-0.0482366,0.336552
-6.1579,3.37788,0.708661,0.50153,-0.547123,0.723282,0.429561,-0.121118,0.148567,-0.465665,-0.495185,-0.152791,0.0952224,0.233773,0.0975948,0.0319226,-0.0317525,-0.236809,-0.194695,0.168745
-5.355,3.21415,0.547601,0.918616,-0.700339,-0.0358492,-0.158297,-0.175623,0.515914,-0.69513,-0.603039,-0.150314,-0.0187917,0.0797631,0.226786,0.271321,0.247964,-0.095989,0.142537,0.121115
-5.81069,3.87476,0.719771,0.597593,-0.574332,0.53846,0.00531708,-0.47426,0.262667,-0.19216,-0.348616,-0.128118,0.201643,-0.0859664,0.134039,0.181692,0.0987729,0.0790716,0.0235372,-0.0210426
-7.18305,3.92641,0.387043,0.243383,-0.298749,0.723183,0.333185,0.141586,-0.123986,-0.0442496,-0.226755,-0.436986,0.1265,0.137061,0.0677012,0.155743,0.152676,-0.0667033,0.0707864,0.323418
-7.5142,3.9129,0.214927,0.152618,-0.256717,0.45637,0.329044,0.208017,-0.221446,-0.0895588,-0.0185234,-0.220582,0.153915,0.327053,0.126108,0.101438,-0.0417416,-0.139944,0.0372487,0.401234
-7.59121,3.96308,0.161925,0.148628,-0.318263,0.480621,0.283403,0.178022,-0.224514,-0.105914,-0.0840171,-0.245642,0.143521,0.163077,0.119642,0.258971,-0.0192189,-0.0119763,0.0232894,0.287417
-7.80592,3.77156,0.390616,0.345826,-0.283029,0.47442,0.315188,0.24055,-0.197453,-0.190716,-0.0872265,-0.0886241,0.286963,0.253327,0.17294,0.382018,-0.24061,-0.15765,-0.110821,0.0936912
-7.46023,3.61012,0.719356,0.355155,-0.201718,0.522389,0.395948,0.131657,-0.221564,-0.418657,-0.151062,-0.127051,0.305247,0.249992,0.271948,0.388092,-0.0697863,-0.203304,-0.105035,0.166295
-5.38309,4.17458,0.466768,0.265514,-0.534685,0.202495,-0.445498,-0.239584,0.162935,0.0948245,-0.289191,-0.181063,0.292504,0.148438,0.198543,0.10543,-0.338303,0.282173,-0.353717,0.00719377
-4.80058,3.34512,0.256858,-0.11832,-0.921332,0.232155,-0.470307,0.0035095,0.304725,0.0769963,-0.458904,-0.124073,0.123528,-0.234327,0.106311,0.377045,0.268302,0.537256,-0.354411,0.203468
-4.70955,3.39372,0.294722,-0.122938,-0.427138,0.472795,-0.185793,0.157709,0.506952,0.0843586,-0.499178,0.0428605,0.174537,-0.196011,0.0908932,0.232383,0.160283,0.196716,-0.304809,0.379802
-4.89353,3.26019,0.33479,-0.109561,-0.41652,0.279377,-0.138667,0.0877103,0.271541,-0.0539112,-0.470639,0.101594,0.2436,-0.138167,0.0466292,0.140285,0.293086,0.234033,-0.225987,0.406275
-4.8288,3.06202,0.00291365,-0.115051,-0.504263,0.258688,-0.0170021,0.293413,0.224051,0.00228084,-0.400742,0.0276932,0.287754,-0.124434,-0.0318514,0.0200897,0.208209,0.212456,-0.0507183,0.428566
-3.97883,2.70243,0.288979,0.307838,-0.422706,0.149234,0.232523,0.184226,0.235707,-0.235693,-0.393092,0.0485932,0.217385,-0.171807,0.0652415,0.113733,-0.114126,0.0602902,0.12394,0.421535
-4.41288,2.43703,-0.0653506,0.133432,-0.763358,-0.326164,0.279329,0.156908,0.171195,-0.224625,-0.464274,-0.0914901,0.167081,-0.308859,-0.0901029,0.013747,-0.109722,-0.108609,-0.20369,0.204053
-4.72743,2.81977,0.324491,0.717271,-0.219478,-0.0914596,0.219426,0.178854,0.048632,-0.0364956,-0.35432,0.164125,0.45869,-0.0762287,-0.0912265,0.0835824,-0.0185181,-0.171296,-0.170425,0.327642
-4.97497,3.12017,-0.174698,0.532177,-0.265274,0.202274,0.0986136,0.365668,0.231482,-0.28297,-0.346466,0.0612741,0.512386,0.147914,0.135817,0.113424,-0.0402349,-0.0501346,-0.12378,0.390744
-5.04957,2.97838,0.00521938,0.512116,-0.221954,0.111077,0.128085,0.333478,0.0580854,-0.146326,-0.592429,0.13353,0.378602,0.107425,-0.182022,-0.130493,0.0258543,-0.140731,-0.306328,0.428442
-4.58966,3.19905,0.0681,0.608211,-0.57119,0.448807,0.049174,0.288404,0.369209,-0.126535,-0.537047,-0.028305,0.0732111,0.0357565,0.213221,0.0664606,0.0786936,-0.116433,-0.355352,0.489218
-4.61142,3.13848,0.161419,0.197045,-0.85834,0.414864,0.00737257,0.220783,0.30751,0.193822,-0.347762,-0.140858,0.0299103,-0.0273769,0.00293622,0.134839,0.169389,0.0947998,-0.286736,0.378377
-4.86426,3.05612,0.399921,0.522509,-0.871784,0.430899,0.12502,0.0525911,0.30588,-0.0752632,-0.208669,-0.084791,-0.127147,0.0467622,-0.0527631,0.0870342,-0.014033,0.27193,-0.120819,0.3297
-5.12789,3.12488,0.445966,0.64478,-0.717819,0.266283,-0.0222438,0.327055,0.463084,-0.0994788,-0.355938,0.156474,-0.112282,-0.0210381,0.0203812,0.313755,0.0767193,-0.223797,-0.502271,0.391655
-5.47591,3.56796,0.225146,0.569696,-0.534512,0.0263367,-0.126777,0.566199,0.293057,-0.220984,-0.482321,0.00818726,0.100325,-0.115726,0.0983736,0.283247,0.241538,-0.0320709,-0.317098,0.218968
-5.38147,3.43172,0.0820496,0.454653,-0.76135,0.04976,-0.0772219,0.52777,0.369225,-0.16331,-0.352282,0.0356161,0.208871,0.0475679,-0.0659553,0.165492,0.194306,0.0803868,-0.195927,0.220544
-5.43199,3.56818,0.451193,0.860006,-0.920239,-0.28813,0.0447392,0.506999,0.453371,-0.286797,-0.455636,0.258118,0.129754,-0.172778,0.0995793,0.176224,0.277705,-0.0801626,-0.378982,0.242294
-5.47258,3.68047,0.5734,0.655821,-0.97634,-0.21455,0.217327,0.1869,0.612922,-0.494222,-0.138724,0.216497,0.107975,-0.299126,0.139878,0.128248,0.39818,-0.296869,-0.41049,0.232982
-5.80869,3.67374,0.423776,0.905741,-0.731885,-0.399432,0.499621,0.0992373,0.395175,-0.473561,-0.432391,0.190223,0.0316406,-0.102252,0.336741,0.1839,0.203227,-0.0985251,-0.143938,0.334163
-6.23646,3.795,0.349329,0.606767,-0.508647,-0.11237,0.319297,0.290699,0.479713,-0.375454,-0.473816,-0.0725817,-0.201437,0.330104,0.333558,0.14612,0.120976,-0.327169,0.0509096,0.0921312
-5.80712,3.45444,0.721229,0.910519,-0.518662,0.112853,0.149739,0.716236,0.416966,-0.377371,-0.23674,-0.218274,0.0566652,0.272492,0.503511,0.343165,-0.0806935,-0.132622,-0.0795064,0.0381573
-5.76101,3.51835,0.631623,1.03304,-0.635418,-0.365658,0.341517,0.266304,-0.101347,-0.7507,-0.165533,0.0103487,0.098783,0.222285,0.638209,0.0677742,-0.261379,0.0105744,-0.218433,-0.128526
-5.7708,3.47003,0.487417,1.01264,-0.758172,-0.311052,0.326025,-0.0184568,-0.129632,-0.728357,-0.0709615,-0.188245,0.125242,0.436728,0.346859,0.159672,-0.109168,0.163429,-0.246623,-0.071082
-5.8345,3.26649,0.75316,1.0358,-0.740564,-0.218327,0.591802,-0.285282,-0.147224,-0.650251,0.0792552,-0.150947,0.298117,0.2151,0.230222,0.110983,-0.0868735,0.143602,-0.317317,0.0063428
-5.9649,3.53253,0.564044,1.1008,-0.65982,-0.0296626,0.390661,-0.229882,0.0651715,-0.819318,0.0473764,-0.206479,0.396308,0.06776,0.243247,0.108374,0.0300951,0.192085,-0.376028,-0.0666235
-6.02591,3.08408,0.9477,0.863451,-0.820234,-0.104401,0.369259,0.0190621,0.264064,-0.706239,-0.169337,-0.0863623,0.109144,0.167035,0.391863,-0.227897,0.0891813,0.219325,-0.156257,-0.106265
-5.45772,2.6728,1.04481,0.823862,-0.581392,0.0549281,0.467925,0.0436579,0.127272,-0.55215,-0.490862,0.0673532,-0.0372003,0.109473,0.461772,-0.0949963,0.0783841,0.375173,-0.103447,-0.0525301
-5.50157,3.07431,0.831244,0.934317,-0.492785,-0.0686991,0.444846,0.0993672,0.0750837,-0.303154,-0.0908867,-0.0145283,-0.0847576,0.0375611,0.446463,0.104698,0.0272382,-0.0351987,-0.168701,-0.0830371
-6.10033,3.23144,0.947279,0.724049,-0.463176,0.134555,0.266505,0.274017,-0.0356509,-0.416089,-0.233718,-0.162121,-0.145133,0.204037,0.635915,0.129684,0.183653,-0.179325,-0.209895,0.123132
-6.44224,3.10855,0.601918,0.860864,-0.538931,0.0336506,0.207165,0.334411,0.246201,-0.157664,-0.261334,-0.150062,-0.0650588,0.215651,0.45921,-0.0728494,0.154462,-0.145142,-0.0492237,0.0295426
-6.67758,3.2572,0.597469,0.863085,-0.66709,-0.0723506,0.167448,0.331473,0.144048,0.0215925,-0.0935531,0.10165,-0.0313173,0.183249,0.411297,-0.101075,0.452324,0.125947,0.0328704,-0.140446
-6.38784,3.33987,0.514711,0.782151,-0.464295,0.0109979,0.179666,0.310809,0.208139,-0.0291177,-0.111994,0.306983,0.0861406,-0.0176491,0.250722,-0.0619238,0.178302,0.136491,-0.130309,0.0859405
-6.25013,3.23842,0.739172,0.410203,-0.16531,0.221355,0.432429,0.325201,-0.141495,-0.17249,-0.344358,0.0640755,0.23802,0.152185,0.0578068,-0.22843,0.0437043,0.102408,-0.117788,0.244378
-5.88179,2.49981,1.22766,0.0584961,-0.204164,0.0509426,0.445795,0.214946,-0.264945,-0.309055,-0.324612,0.0369744,0.23055,0.221953,0.000335517,-0.251222,0.0456784,0.158333,0.164726,0.405798
-6.50475,3.00715,1.12244,0.253302,-0.436313,0.374602,0.614973,0.151551,-0.288952,-0.301543,-0.28547,0.00998142,0.0761407,0.185307,0.0695987,-0.294616,0.00810955,0.125383,0.140069,0.303491
-6.72921,3.32412,1.00191,0.483533,-0.213784,0.305791,0.559466,0.281863,-0.039985,-0.239938,-0.574034,0.143258,0.0607572,0.144924,0.138665,-0.389801,0.0726525,0.0971952,0.097491,0.233649
-6.91916,3.55056,0.811898,0.410355,-0.342497,0.380236,0.271658,0.423097,0.0468842,-0.28095,-0.493839,0.0235712,0.0241872,0.126092,0.0933359,-0.159937,0.288398,0.137226,-0.0337053,0.218054
-7.51909,3.82242,0.879668,0.379279,-0.507901,0.303772,0.339608,0.223039,0.0641051,-0.0089493,-0.364218,-0.350998,-0.0119796,0.212053,0.320305,-0.121584,0.117275,0.205128,0.1031,0.331824
-7.05649,3.338,1.01419,0.419256,-0.310933,0.0792048,0.497796,0.355049,0.0632444,0.0079515,-0.508567,-0.0989372,-0.271873,0.0910451,0.512922,-0.109966,0.321143,0.0355523,0.0952132,0.355945
-5.86156,2.86617,0.873612,0.402494,-0.292881,0.155793,0.450724,0.240709,0.211503,0.230789,-0.643929,-0.0452397,-0.228517,0.0519952,0.43168,-0.114692,0.171471,0.161204,0.058634,0.124861
-6.04639,2.80614,0.751249,0.365566,-0.797622,0.082519,0.387006,0.327944,0.221109,0.191334,-0.580048,-0.0428181,-0.251434,0.0710865,0.302286,-0.0814194,0.395102,0.164358,0.194211,0.251655
-6.23989,2.96212,0.922044,0.456962,-1.04612,-0.083741,0.402656,0.542705,-0.0307784,0.0826694,-0.433992,0.0232045,-0.304,0.0877883,0.384286,-0.00799225,0.376638,0.132292,0.226492,0.167816
-6.44128,3.28869,0.877556,0.420544,-0.904361,0.132034,0.516329,0.437515,0.139067,0.252983,-0.535275,-0.0699391,-0.347692,0.0707382,0.313515,-0.0678676,0.44976,0.0747731,0.186594,0.0379367
-6.36325,3.29121,0.770121,0.614074,-0.914271,0.0216481,0.289828,0.532637,0.195535,0.257885,-0.499019,-0.0791431,-0.227603,0.145472,0.269246,-0.0562626,0.382808,0.120181,0.323002,0.188212
-6.16075,3.35225,0.398629,0.190171,-0.562958,0.166692,0.206945,0.524829,0.195537,0.194635,-0.405092,0.126184,-0.278077,-0.191306,0.125121,0.148973,0.363963,0.175098,0.410536,0.1952
-5.54651,2.97982,-0.0062065,0.115077,-0.513222,-0.156888,0.185156,0.424238,0.115683,0.128711,-0.118597,-0.089451,-0.144574,-0.057587,0.0947093,-0.101947,0.187895,0.378389,0.434239,0.168837
-5.65245,3.38267,0.300432,0.474812,-0.471016,-0.351554,0.212482,0.673908,0.0557762,0.164926,-0.253334,-0.173565,-0.141012,0.0751645,0.150873,0.242242,0.338305,0.07899,0.456193,0.199864
-5.85299,3.29185,0.410724,0.625512,-0.332323,-0.25994,0.184393,0.660999,0.00871739,0.120794,-0.289574,-0.0388241,-0.127094,-0.0654369,0.0912409,0.265948,0.502041,0.187781,0.14774,0.0559181
-5.95984,3.31771,0.275139,0.500558,-0.469249,-0.226412,0.237408,0.601932,-0.253672,0.223759,-0.390694,-0.261572,-0.183759,0.0597274,0.267684,0.269293,0.429974,0.0387654,0.274226,0.152722
-6.35247,3.57474,0.169009,0.527461,-0.344557,-0.328967,0.229202,0.677812,-0.116827,0.0976091,-0.490723,-0.214277,-0.352037,0.22792,0.436317,0.146807,0.37625,0.0436773,0.363329,0.259137
-6.44108,3.75126,0.188523,0.598332,-0.427476,-0.150218,0.197294,0.716271,-0.173613,0.0399004,-0.392527,-0.0464749,-0.180974,0.101944,0.28623,0.0613364,0.546703,-0.158834,-0.0103888,0.257367
-6.63515,3.86428,0.274847,0.66835,-0.331919,-0.0961363,0.310961,0.641869,-0.240667,0.106102,-0.459012,-0.0494302,-0.196074,0.272985,0.290248,0.108294,0.429708,-0.056504,0.0515859,0.267442
-6.80327,3.6762,0.2125,0.494003,-0.469516,-0.00299099,0.170516,0.621636,-0.351829,0.0301047,-0.41023,-0.123937,-0.289995,0.212335,0.480752,0.115923,0.299702,0.0682009,0.18791,0.263764
-6.87369,3.92129,0.355538,0.597377,-0.454668,-0.133957,0.342099,0.663443,-0.369529,0.0626627,-0.317546,0.0237735,-0.306176,0.178911,0.350183,0.0506602,0.395209,0.03644,0.0911562,0.000362981
-7.09821,4.06546,0.438581,0.749936,-0.470262,-0.273157,0.541046,0.792664,-0.295199,0.259739,-0.531455,-0.152091,-0.335084,0.0827981,0.321319,0.081171,0.491956,-0.0202437,0.00306566,0.05584
-7.12822,4.0507,0.494996,0.793394,-0.680727,-0.227026,0.385176,0.774968,-0.049505,0.268645,-0.471203,-0.314593,-0.385067,0.319042,0.472373,-0.0401118,0.293854,-0.0507823,0.206165,0.0613287
-7.1978,4.04939,0.048522,0.650532,-0.811507,-0.18987,0.359347,0.756081,-0.111428,0.200502,-0.674233,-0.140346,-0.238619,0.17044,0.303155,0.0544995,0.507169,0.0459316,0.186413,0.0215762
-7.14649,4.18269,0.260107,0.614116,-0.643974,0.010967,0.366053,0.87272,-0.069904,0.0720955,-0.564433,-0.057931,-0.304914,0.036425,0.265471,-0.00402054,0.278989,0.126442,-0.0594052,0.00373008
-6.78908,3.59243,0.451582,0.375628,-0.447851,-0.135585,0.362544,0.626178,0.0124553,-0.0676509,-0.343309,-0.217605,-0.265236,0.243245,0.265458,-0.114359,0.0838809,0.0550514,-0.00591226,-0.119217
-4.87587,2.41885,0.692042,0.272238,0.114059,-0.0828711,0.391086,0.749257,0.0786913,-0.171952,-0.254779,0.252434,-0.209437,0.145535,-0.0162067,0.0298173,0.0234976,0.113661,0.144493,-0.0145056
-4.82141,2.4023,0.588186,0.578451,-0.291319,-0.323679,0.312084,0.407183,-0.146293,-0.0963976,-0.291476,0.335408,-0.0230875,-0.0339636,0.114356,-0.0338633,-0.0496369,0.369542,0.35552,0.0084446
-5.15879,2.78023,0.581463,0.691266,-0.534501,-0.24443,-0.0265464,0.6531,0.187778,-0.105724,-0.270003,0.11467,0.0237631,0.189869,0.089942,0.0124901,-0.00868953,-0.214513,0.177109,0.158529
-5.61565,3.13739,0.570767,0.597449,-0.385385,-0.248431,0.0900256,0.599384,-0.0720829,-0.147643,-0.259103,-0.0149685,-0.126561,0.27224,0.178191,0.124579,-0.0746962,-0.151228,0.0349506,0.174458
-5.98242,3.16427,0.573919,0.775325,-0.396715,-0.263649,-0.013239,0.692565,0.0678661,-0.124618,-0.340197,0.178993,-0.173506,0.244057,0.161718,-0.111685,0.0357399,-0.143978,0.0694576,0.127904
-6.10647,3.248,0.670065,0.846682,-0.433188,-0.33286,-0.0107116,0.598531,-0.00114599,-0.119118,-0.330664,0.250979,-0.304322,0.233391,0.116529,0.0979761,0.0640692,-0.201242,0.426423,0.409676
-6.25954,3.42786,0.463573,0.619771,-0.481996,-0.062866,0.223375,0.506501,-0.0987237,0.106085,-0.211568,0.203884,-0.328255,0.163769,0.00916638,0.157354,0.11177,-0.0423448,0.294145,0.288555
-6.39616,3.78058,0.617287,0.480491,-0.589085,-0.098116,0.0918254,0.764955,-0.000364625,-0.067784,-0.301679,0.110016,-0.313299,0.21052,0.151791,0.0628402,0.186276,-0.0195704,0.207881,0.311215
-6.33299,3.75688,0.537257,0.564364,-0.795086,-0.327674,0.282219,0.886627,0.127799,-0.158097,-0.10999,0.428634,-0.108826,-0.0952982,0.0749348,0.114766,-0.0245792,-0.125463,0.0654928,0.175302
-6.45296,3.94211,0.436581,0.509825,-0.646526,-0.158009,0.0155852,0.50584,0.165785,0.0332489,-0.00846602,0.134873,-0.174279,0.161665,0.110584,-0.100597,0.0475488,-0.0670578,0.197137,0.35333
-6.61279,3.65111,0.631022,0.509775,-0.267841,-0.111792,0.0392886,0.50148,0.373961,0.371695,0.232529,0.232382,0.0449627,0.153279,0.0593515,-0.141103,0.0229753,-0.158329,0.239046,0.309391
-7.06301,3.72784,0.736938,0.767189,-0.507801,-0.230578,-0.0661134,0.536554,-3.70261e-05,0.181947,0.308162,0.295082,-0.0793409,-0.0198864,-0.218946,-0.0782031,0.172654,-0.0499631,0.121367,0.453557
-7.04835,3.82161,0.760257,0.663579,-0.515528,-0.354141,-0.0970184,0.540099,0.392628,0.40646,0.0370857,0.109687,-0.185347,0.133397,-0.0606189,-0.056608,-0.101289,-0.231428,0.20319,0.368536
-5.54149,3.44567,0.848094,1.01208,-0.457962,-0.188955,-0.308927,0.493931,0.275956,-0.0998731,0.12649,-0.0428393,-0.264157,-0.335062,0.0777996,0.0657658,-0.39701,-0.0635685,0.0428676,-0.00453955
-5.9288,3.1208,0.683338,0.744966,0.0987942,-0.467966,0.221509,0.918842,0.112526,0.186706,0.00574597,0.0608674,-0.159595,-0.450484,-0.346178,-0.316279,-0.0599397,-0.482575,0.023297,0.193748
-5.97536,3.6136,0.77721,0.824876,-0.0327916,-0.340547,0.232147,0.427835,0.0838835,-0.0462809,-0.157901,0.0921386,-0.0989878,-0.457839,-0.351584,-0.00861216,0.121626,-0.266313,-0.0450045,0.232207
-6.26996,3.7741,0.536535,0.733729,-0.0720736,-0.163492,0.0990952,0.389761,0.120912,0.165076,-0.149617,-0.139298,-0.212332,-0.0907174,-0.127777,0.00905161,-0.0462859,-0.327555,0.0328619,0.021797
-6.45635,3.97445,0.511996,0.701943,-0.102104,0.00471702,0.125328,0.192511,0.155442,0.0790327,-0.273349,-0.187209,-0.0864264,-0.010479,-0.140385,0.196277,0.0133628,-0.40472,0.0598475,0.219716
-5.83939,3.95446,0.544523,1.22889,-0.207032,-0.345613,0.214649,0.583631,0.312881,-0.229255,-0.25364,0.0826618,-0.311119,-0.24629,0.176344,0.100895,-0.249877,0.0121077,0.106542,0.00938308
-6.43033,3.6796,0.947399,1.08449,-0.214863,-0.00134628,-0.0861428,0.50488,0.0748503,0.138812,-0.0656287,-0.151141,-0.41023,-0.15223,0.259638,0.271754,0.0847588,-0.127328,0.0813765,-0.0100258
-7.03047,3.63697,0.900702,1.0082,-0.152849,-0.22185,-0.0846061,0.0207972,0.0868913,0.217032,-0.0258773,-0.0102922,-0.241758,-0.407356,0.17257,0.18556,0.181714,-0.211793,0.0996775,0.157908
-7.25078,3.61203,0.871116,1.28501,-0.145523,-0.493144,-0.255752,0.173222,0.143336,0.130647,-0.152453,-0.105131,-0.226174,-0.124187,0.219172,0.167906,0.0697047,-0.0791856,0.333325,0.155642
-7.20266,3.91332,0.532313,1.06695,-0.288157,-0.412076,0.191404,0.386569,-0.0191825,0.00519005,-0.121341,0.148828,-0.0193998,-0.210156,0.201567,0.347287,0.0444606,0.15933,0.153049,0.129683
