-8.44628,3.48851,0.478916,0.958351,-0.151966,0.15288,0.437128,0.114261,-0.222549,-0.00192901,0.321644,0.220538,0.215511,-0.375417,0.224931,-0.280077,0.0929447,0.0344046,0.0670948,0.239361
-9.5142,3.56899,0.711096,0.807223,-0.0284093,0.133691,0.451538,0.321329,-0.299337,0.116705,-0.0199038,0.272337,0.303774,-0.124349,0.0117892,-0.434846,0.0420022,0.252477,0.351264,0.0207075
-10.2848,4.01132,1.02818,0.589287,0.366439,-0.0585742,0.631727,0.313274,-0.2708,0.546701,0.0725644,0.315012,0.0270078,0.0855472,-0.116518,-0.212334,-0.109203,0.144506,0.453626,0.506492
-11,4.00465,1.12016,0.535308,0.716065,-0.0877545,0.843209,0.183408,-0.158873,0.612413,-0.281728,0.438346,-0.0496619,0.0552294,-0.216776,-0.248027,-0.464927,0.152003,0.509362,0.286746
-11.3731,3.89627,1.09732,0.674165,0.60934,-0.181783,0.692829,-0.183752,-0.378792,0.637256,-0.181118,0.286935,-0.10161,-0.107465,-0.451828,-0.00361679,-0.29025,0.38559,0.319165,0.172784
-11.3362,3.93723,1.04764,0.656185,0.510891,-0.0249508,1.00217,-0.12341,-0.365147,0.740807,-0.1388,0.331008,-0.235138,0.0442559,-0.35022,-0.141529,-0.544565,0.265864,0.515785,0.36002
-11.1281,3.86334,1.05349,0.600182,0.72812,-0.0575839,0.784306,0.101152,-0.386938,0.337089,-0.202756,0.305797,0.0742233,-0.102594,-0.310533,-0.332299,-0.293008,0.259561,0.53123,0.256612
-10.0346,2.99863,1.03917,0.829839,0.373754,-0.230846,0.56055,0.0726082,-0.220047,0.0772736,0.0784486,0.0889248,0.389731,-0.107095,-0.0570513,-0.854314,-0.2375,0.0505346,0.290369,0.185414
-9.2796,2.47996,1.16654,1.29286,0.420403,-0.119571,0.520294,-0.0283722,-0.331521,0.29099,0.186233,-0.180245,0.248644,-0.113031,0.39276,-0.526797,-0.0328677,0.098958,0.236143,0.149244
-8.48438,2.51502,1.48489,1.54326,0.324828,-0.296859,0.351386,-0.222047,-0.353683,0.421966,0.363974,0.0232679,0.154045,-0.00899977,0.37188,-0.456731,-0.150537,0.0782254,0.153731,-0.152374
-8.71759,2.67154,1.4398,1.7381,0.418636,-0.385161,0.240291,-0.203991,-0.31459,0.138685,0.119413,0.0852283,0.216922,-0.126366,0.208495,-0.534626,-0.289517,0.201322,0.277376,-0.153817
-7.88108,2.68743,1.17403,1.39417,0.29602,-0.476277,-0.0636528,-0.373845,-0.392948,0.0316525,0.287954,0.27846,0.0938119,-0.196769,0.271498,-0.57816,-0.130495,0.0439474,0.018447,-0.149005
-8.03642,2.737,1.20689,1.34999,0.219897,-0.427948,0.101108,-0.514417,-0.570012,-0.0617115,0.0317374,0.227397,0.204811,-0.101632,0.175675,-0.594574,-0.00216748,0.253404,-0.0974945,-0.464884
-8.1864,2.45136,1.18939,1.29213,0.309304,-0.303679,0.0151851,-0.637651,-0.717738,0.118559,0.227696,0.243662,0.152209,0.00382467,0.274626,-0.519914,0.0794453,0.214231,-0.0127056,-0.393559
-8.39384,2.82934,1.4175,1.57289,-0.106391,-0.5596,0.200265,-0.187887,-0.251309,0.30982,0.113155,0.0910445,0.26726,0.05708,0.283109,-0.536455,0.0730094,0.0484565,-0.125335,-0.405093
-8.46826,3.18837,1.44398,1.40333,-0.0759722,-0.145093,0.310801,-0.412645,-0.601835,0.37471,0.0184421,0.0457596,0.29492,0.0767995,0.249594,-0.557495,0.184602,-0.108586,-0.145013,-0.401071
-8.74362,2.82206,1.68654,1.57985,-0.477286,-0.292162,0.464927,0.04958,-0.391169,0.407514,0.192488,0.0629055,0.242218,-0.0875475,-0.040135,-0.629327,0.0395582,-0.27075,0.00713894,-0.484345
-9.09305,2.9273,1.31932,1.72906,-0.271857,-0.069386,0.601447,-0.0454811,-0.553696,0.384775,0.174077,-0.0237527,0.357613,-0.242493,0.112785,-0.591262,-0.0884467,-0.350589,-0.326084,-0.592826
-9.26617,2.7595,1.34166,2.01513,0.0756838,0.231499,0.590793,0.0861262,-0.562263,0.39073,-0.317101,-0.0283851,0.418022,-0.283287,0.00175101,-0.577913,-0.0105307,-0.298279,-0.0386158,-0.575794
-9.14995,2.96802,1.26027,1.79276,0.202417,-0.00922439,0.482134,0.0379106,-0.51102,0.327406,-0.0255634,-0.268517,0.238232,-0.323373,-0.142464,-0.491855,0.137558,-0.118694,0.123564,-0.38375
-9.24539,2.10206,2.15272,1.38502,0.312156,0.304288,0.32685,0.248051,-0.188129,-0.0603126,0.351364,-0.0841435,0.07394,-0.327466,-0.299597,-0.191779,-0.364384,0.221237,0.120359,-0.222372
-9.18002,1.71182,2.06485,0.819968,0.325235,0.476621,0.0533423,0.139295,-0.173078,0.0647691,0.0466439,0.143432,0.0304625,-0.276278,-0.192244,-0.16872,-0.206705,-0.0551317,0.14478,-0.0917146
-9.55416,1.68441,1.95804,0.838382,0.468128,0.291234,-0.313285,0.392749,-0.138264,0.18154,0.0447896,0.00978228,0.0319582,-0.02342,0.121635,-0.322618,-0.0874012,0.200663,0.2653,0.191912
-9.57306,1.88059,2.03863,0.430623,0.267294,0.412882,-0.128427,0.0564562,0.0879572,0.167235,0.124525,-0.0633335,0.246191,-0.142187,-0.133588,-0.28541,-0.279859,0.0663915,0.190172,0.165432
-9.89996,1.64726,2.18442,0.841895,0.341722,0.497902,-0.246779,0.240737,-0.0966349,-0.01752,0.0771023,0.0260332,0.368877,-0.179445,-0.25422,-0.266728,-0.340258,0.310992,0.3876,-0.040997
-10.7835,1.70276,2.29368,0.735656,0.148605,0.438965,0.0995399,0.286392,-0.421415,-0.0274544,0.21898,0.11037,0.288066,-0.0253585,-0.096132,-0.462686,-0.411632,0.0444316,0.217704,0.101101
-11.1443,2.37852,2.309,0.724199,0.336499,0.540115,0.0843488,0.180004,-0.30647,-0.0419201,0.069269,0.159107,0.624927,0.258404,-0.0461235,-0.327445,-0.347089,-0.144258,-0.0151267,0.109094
-10.4955,3.28567,1.09105,1.16949,0.727228,0.403407,0.159917,-0.0107327,-0.103227,0.0807687,-0.034354,0.10151,0.472356,-0.00586194,-0.304437,-0.229619,-0.0105944,0.158837,0.179743,0.196243
-9.95522,3.53506,0.854972,1.27173,0.625939,0.168236,0.237423,-0.108448,-0.0299074,0.384834,-0.0419663,0.00843892,0.227568,0.163035,-0.26157,-0.454254,-0.0649114,0.181612,0.336978,0.233404
-9.6943,3.7866,0.829628,1.26643,0.750937,0.290417,0.0558683,-0.425439,-0.227348,0.267147,0.262438,0.00573534,0.0116313,0.13009,-0.355786,-0.357011,-0.0333315,0.145927,0.286292,0.184159
-9.60086,4.02206,0.717499,0.984602,0.688503,0.143359,0.47478,-0.470721,-0.285519,-0.106139,0.396484,-0.235937,0.187464,0.0986316,-0.2832,0.0384284,0.0524205,0.00206061,0.341665,0.070279
-10.2139,4.20721,0.938083,0.470991,0.747322,0.10941,0.496681,-0.523705,-0.179453,0.129896,0.453883,-0.307524,0.207186,0.00577975,-0.473125,-0.0238601,0.0742165,-0.0521935,0.496691,0.050224
-10.7571,4.32866,1.31515,0.294374,0.74541,0.124276,0.403111,-0.508879,-0.108673,0.12434,0.524242,-0.266812,0.163855,0.0148805,-0.577993,-0.0321914,-0.167765,0.0353921,0.44777,0.0679547
-10.3134,4.40307,0.881614,0.170767,0.481589,-0.166829,0.325887,-0.597463,-0.206864,-0.133059,0.547772,-0.341087,0.149571,0.000176297,-0.25283,0.200497,-0.105403,-0.0698097,0.227035,-0.0864033
-10.5569,4.51103,0.778332,0.530864,0.462309,-0.0160859,0.333888,-0.719918,-0.366645,-9.9897e-06,0.798014,-0.272458,0.191477,0.260839,-0.111643,0.488924,-0.226699,-0.215537,0.123916,-0.542674
-10.36,4.54969,1.41832,0.430556,0.498451,0.071518,0.110236,-0.681424,-0.309812,-0.134655,0.656986,-0.33385,0.0420566,0.0829338,-0.220764,0.0933443,-0.0219962,-0.155214,0.172338,-0.423517
-9.63092,4.14658,1.10929,0.858717,0.431853,-0.00750431,-0.253841,-0.275781,0.0626725,0.109102,0.477662,-0.0737896,0.17665,0.117441,0.158273,0.11112,-0.0588907,-0.30059,0.194279,-0.102062
-10.4544,4.80347,0.962764,0.636102,0.153775,0.0640638,0.00876246,-0.13295,0.0303611,-0.332919,0.413952,-0.227594,0.426874,0.091315,-0.422838,0.342487,-0.188521,-0.067158,0.106184,-0.460046
-11.1266,5.13983,1.05668,0.407066,0.175652,0.0566506,-0.120061,-0.159359,0.166844,-0.237168,0.461543,-0.314071,0.0274592,0.048224,-0.319781,0.328608,-0.244298,-0.0210587,0.0531205,-0.361711
-11.3782,5.11035,1.03104,0.483042,0.0569473,-0.0991212,0.256989,-0.317971,0.0676483,-0.290268,0.370811,-0.212011,0.127055,-0.0997376,-0.284857,0.133765,-0.0327061,0.174974,0.221853,-0.444871
-11.6859,4.78525,0.924241,0.454628,-0.0553041,-0.0336239,0.181889,-0.17345,0.537792,0.142443,0.636678,-0.134888,0.252023,0.267493,-0.187733,0.251044,-0.111001,-0.160428,-0.0821449,-0.485838
-11.3346,4.70085,0.97327,0.424969,-0.0569328,0.280565,-0.152861,-0.209913,0.298917,0.139406,0.456782,-0.188771,0.158912,0.0290836,-0.262574,-0.238562,-0.0733344,-0.232576,-0.14195,-0.522547
-11.266,3.9279,1.69606,0.390704,0.38155,0.543215,-0.20035,-0.168149,-0.0353784,0.0331674,0.281661,0.0890948,0.329865,0.118574,-0.144744,-0.071337,-0.0810425,-0.0960663,-0.179962,-0.6464
-11.0682,2.78576,1.98702,0.0915637,-0.0254094,0.617898,0.118348,0.110365,0.00739991,-0.014508,0.206418,0.0283785,0.146136,0.0565284,-0.220072,-0.161543,-0.0638628,-0.0415525,-0.125634,-0.389599
-10.7273,2.55121,2.13207,0.311899,0.434267,0.390005,-0.321024,0.0134293,-0.337577,-0.0355724,0.139015,0.0791198,0.0795373,-0.147397,-0.0853253,-0.0850077,-0.216603,-0.0105364,-0.161914,-0.410317
-10.9471,2.27439,2.47616,0.0671863,0.0249697,0.383033,-0.444928,-0.00417017,-0.189659,-0.0336665,0.134398,-0.0980587,-0.094167,-0.256768,-0.0296374,0.111189,0.0445656,-0.0859728,-0.0389068,-0.29365
-11.361,2.50977,2.36224,0.223793,-0.233844,0.327679,-0.087243,-0.0869214,-0.230416,-0.0674801,0.402521,0.0700655,0.0659892,-0.355078,-0.238931,-0.124693,-0.000454403,0.377759,-0.0461375,-0.529402
-11.0172,2.74018,2.37479,0.105359,-0.167209,0.438974,-0.154091,-0.0598885,-0.167733,-0.000471777,0.312173,-0.262776,0.0530044,-0.115136,-0.137847,0.100259,0.00885852,0.198838,0.00514577,-0.306836
-9.72718,2.92209,1.92223,0.147264,0.43361,0.472104,-0.38703,0.407802,0.213438,0.0966055,0.460648,0.0941935,0.135113,-0.10605,-0.229076,0.130674,0.0870561,-0.0581725,-0.155035,-0.0428031
-9.76297,3.19002,1.65749,0.0514233,0.195714,0.710824,-0.214212,0.194889,0.124154,0.0844469,0.370429,-0.100032,0.323115,-0.0744839,-0.121552,0.348932,0.134444,0.184783,0.144882,-0.310594
-9.45141,3.40779,1.14509,1.06175,-0.282212,0.655269,-0.256507,-0.612126,0.491732,0.132426,0.0840842,-0.315226,0.356042,0.324204,-0.195107,0.301117,0.00398806,0.200747,0.3954,-0.541606
-9.44214,3.76407,1.11301,1.19412,0.00282926,0.821148,-0.312854,-0.921749,0.184454,0.0113945,0.214112,-0.218243,0.229285,0.483587,-0.168838,0.424816,-0.0849264,0.090529,0.541863,-0.647154
-9.61167,3.87271,1.05626,0.891149,-0.0275925,0.937333,-0.122917,-0.976046,0.162591,-0.0360158,0.409599,-0.139679,0.163173,0.389683,-0.316866,0.283369,-0.188983,0.110081,0.377584,-0.334584
-10.3322,4.35868,0.936265,0.435775,0.163945,0.991038,0.0487865,-0.744838,0.35577,-0.384177,0.309799,-0.379558,-0.0758925,0.306512,-0.392731,0.228456,-0.161294,0.122539,0.259773,-0.455364
-11.0194,4.4559,1.35281,0.349832,0.340544,0.590255,-0.194325,-0.501526,0.171951,-0.165939,0.445401,-0.339191,0.111429,0.371647,-0.435931,0.169728,-0.26134,0.0298612,0.169944,-0.457447
-10.1495,3.00927,1.52599,0.263443,0.422903,0.336488,-0.346321,-0.421182,-0.366693,-0.050763,0.0138328,-0.160594,-0.380743,0.0664689,0.156248,-0.152754,0.207367,0.347339,0.0515937,-0.23716
-9.17345,2.82288,0.877096,0.90385,0.145928,-0.189236,-0.00596095,-0.168175,-0.209827,-0.00374884,0.00790201,0.177702,-0.091074,-0.00767942,0.117991,-0.32687,0.0566732,0.0678636,0.159808,0.206168
-10.3631,3.98364,0.779996,0.853335,0.052655,0.116824,-0.0680654,-0.437422,-0.0536812,-0.328088,0.351608,-0.0552494,-0.239454,-0.106608,-0.11266,-0.164273,0.109792,0.194711,0.141925,-0.187075
-11.1957,4.40735,1.23088,0.590308,0.108193,0.164782,0.063141,-0.303397,0.0374802,-0.343547,0.213435,-0.089156,-0.177063,-0.0692975,0.0518423,0.0291614,-0.041822,-0.0661466,0.158644,-0.189482
-11.7889,4.56768,1.22015,0.406568,-0.00981925,0.466544,0.155986,-0.214812,-0.238775,-0.165127,0.502607,-0.161609,-0.0540201,0.248118,-0.0707556,-0.0289103,0.0892177,-0.0771454,-0.0467993,-0.273581
-12.5974,4.85382,1.54553,0.474734,0.0463035,0.448976,0.0757624,-0.363669,-0.122632,-0.144671,0.412149,0.0379141,0.0303877,0.070586,0.0601328,0.142554,-0.00755555,0.0793911,0.160544,-0.257053
-12.7353,5.11994,1.50644,0.666575,0.414821,0.731405,0.34597,-0.211084,-0.0849522,0.0273281,0.198044,0.0183832,-0.00667753,0.0473014,-0.0083638,-0.114343,-0.12591,0.183607,0.0957649,-0.378972
-13.3705,5.02276,1.19176,0.540932,0.341128,0.85011,0.495244,-0.230127,-0.109557,-0.0529551,0.281402,-0.0195746,0.0526384,0.0162938,-0.162661,0.114793,-0.117502,0.237095,0.174641,-0.319869
-13.6783,5.08869,1.24319,0.733947,0.535492,0.861136,0.19924,-0.207459,0.297119,0.127616,0.52336,-0.114533,-0.162496,-0.160747,-0.0153094,0.258555,-0.00856268,-0.00351444,0.00333037,-0.454805
-13.9671,5.29673,1.11172,0.27469,0.299537,0.648711,0.0939251,-0.219352,0.0124401,0.341604,0.405979,0.0892047,-0.163757,-0.136834,-0.0254182,0.225945,0.1993,0.263071,0.213921,-0.286486
-14.2506,5.50904,1.03274,0.392732,0.153705,0.548204,0.293454,0.0435246,0.266385,0.306082,0.19966,-0.0280617,-0.0602182,0.0976302,0.119798,0.186325,0.172101,0.172023,0.327452,-0.307859
-7.14076,1.97522,0.64199,0.527459,0.0709334,-0.0751383,-0.22131,-0.163571,-0.0742055,0.16817,0.381435,0.368,0.0283777,-0.0350222,0.253289,0.0620502,0.339302,0.286585,-0.145076,0.393318
-6.72204,2.72805,-0.0246845,0.56785,-0.111936,-0.0170624,-0.241321,-0.15406,-0.270804,-0.0253938,0.519226,0.508704,0.0706847,-0.045886,-0.0842445,-0.141132,0.240589,0.300588,0.27359,0.263121
-8.51349,3.64677,-0.269183,0.605534,-0.0522902,0.212527,-0.0348732,0.0398604,-0.18336,0.0626324,0.472001,0.553849,-0.231229,-0.111951,0.136303,0.221446,0.264726,0.125872,-0.217529,-0.0601079
-10.0002,3.73586,0.157209,0.744873,0.342309,0.433041,0.0259555,-0.13681,0.0374427,0.102524,0.504707,0.239984,-0.186984,0.0805982,0.171135,0.0287169,0.357591,0.195257,-0.202397,-0.0205901
-11.0123,3.97958,0.330328,0.584508,0.342809,0.16938,0.142748,0.0493224,0.0390018,0.149761,0.642813,0.602201,0.0839301,-0.140644,-0.153575,-0.323564,0.0901869,0.131021,-0.0468344,-0.00317577
-12.0145,3.87237,0.897417,0.599521,0.319693,0.251907,0.0546041,-0.107463,0.00917333,0.378589,0.586319,0.258038,-0.187667,-0.0804139,-0.0627177,-0.156139,0.0103057,-0.0163851,-0.352887,0.0096275
-12.9075,3.82039,1.01545,0.946229,0.449433,0.296838,-0.468845,-0.341847,-0.185863,0.247887,0.612036,0.230176,-0.442418,-0.458242,-0.0344669,-0.100517,0.19852,0.110131,-0.323054,-0.255386
-13.2001,4.17925,0.874149,0.73967,0.252191,0.104693,-0.0918315,-0.285319,-0.115641,-0.0421236,0.167742,0.217561,-0.250898,-0.0364313,-0.161265,-0.141601,0.164259,0.282701,-0.306592,-0.218544
-11.5547,5.14199,0.385185,0.26855,-0.30866,0.0796591,-0.156803,-0.106884,-0.0819628,-0.093499,0.0686239,0.121152,-0.113059,-0.0220018,0.125548,-0.202857,-0.0701025,-0.260978,-0.415976,-0.0678689
-11.9862,5.06846,0.318116,0.160497,-0.119499,0.379328,-0.0997202,0.0872829,0.0271316,0.147134,0.108152,0.00181934,-0.265189,0.0188946,0.264701,-0.277512,-0.283642,-0.448129,-0.831056,-0.0876848
-12.0899,5.51341,0.513602,0.314188,-0.0834564,0.310652,0.163557,0.151613,0.108946,0.205029,0.196267,-0.0201053,-0.280222,0.0803847,0.206027,-0.427247,-0.217198,-0.492629,-0.53666,0.143217
-10.965,4.88914,0.260336,0.746051,0.015397,0.809015,0.364614,0.195422,0.102103,0.303201,0.340088,0.163373,-0.112986,0.304579,0.15404,-0.38038,-0.47084,-0.367601,-0.279294,0.382348
-9.97924,4.92753,0.089836,0.263547,0.525531,0.501849,0.102938,0.177173,0.0783843,0.0793049,-0.0384166,0.437109,-0.0658048,0.128116,0.316493,-0.366819,-0.311637,-0.27946,-0.0907185,-0.0839863
-11.1879,5.62539,0.13969,0.345568,0.366306,0.348713,0.201602,0.267368,0.102484,0.102515,0.137792,0.223524,-0.180969,0.0953552,0.148443,-0.203496,-0.1821,-0.124919,-0.534255,-0.152797
-11.7834,5.87609,0.297535,0.366372,0.375197,0.366668,0.0669561,0.0492415,0.210133,0.373512,0.21785,0.28124,0.0142741,0.181156,0.293679,-0.00277376,-0.236895,-0.366485,-0.684452,-0.487336
-12.3304,5.88341,0.363166,0.690138,0.476596,0.594459,0.197239,0.152709,0.265957,0.307806,0.415449,0.170981,0.0394322,0.159696,0.110443,0.0611576,-0.113947,-0.256962,-0.670662,-0.430608
-12.6151,6.01532,0.478858,0.528015,0.426531,0.541764,0.182611,0.233487,0.14483,0.0554301,0.131915,0.203308,0.0947641,0.264772,0.324629,-0.0375522,-0.376159,-0.260128,-0.685731,-0.26174
-12.6949,6.03561,0.164865,0.345445,0.578811,0.704485,0.419934,0.129489,0.220213,0.15035,0.341202,0.337023,0.0316287,0.271934,0.250728,-0.212324,-0.245731,-0.286621,-0.851545,-0.327459
-12.8741,6.02817,0.0643109,0.340542,0.52907,0.547202,0.331666,0.171509,0.10676,0.203895,0.133052,-0.00425803,-0.0773287,0.207136,0.291041,-0.0979907,-0.485104,-0.347273,-0.746382,-0.174797
-12.9812,6.08895,0.392718,0.29335,0.41195,0.542554,0.613817,0.377542,0.343402,0.169183,0.108793,0.0836359,-0.0953336,0.195657,0.188868,-0.165442,-0.409876,-0.453907,-0.585226,0.0385896
-13.3976,6.28159,0.499231,0.21113,0.433482,0.48405,0.526279,-0.173801,0.11608,0.307046,0.120794,0.155079,0.0558879,0.194525,0.229559,-0.120606,-0.656033,-0.684216,-0.704768,0.100971
-13.3207,6.05876,0.399818,0.263394,0.666169,0.667233,0.694398,0.130337,0.0280013,0.307442,0.0654154,0.201652,0.0989242,0.231493,0.125924,-0.289426,-0.54984,-0.428708,-0.817011,-0.0384447
-12.3981,5.0884,0.744595,0.664995,0.522357,0.561003,0.390646,0.2556,0.160589,0.235609,0.14666,0.00503113,0.062378,0.246619,0.107266,-0.292283,-0.320938,-0.369772,-0.651761,-0.138356
-11.1542,3.96475,1.10813,0.19866,0.335644,0.639708,-0.349831,0.0898823,-0.0293178,0.252793,0.359075,0.0821273,-0.141222,-0.0887963,0.255825,-0.620967,-0.311919,-0.300472,-0.911916,-0.127216
-9.10164,3.1765,0.403499,0.49362,-0.15653,0.459337,-0.136129,0.224363,-0.119559,0.111296,0.376996,0.233158,-0.155201,-0.207338,0.168758,-0.356426,-0.0851426,0.0119589,-0.543234,-0.0769081
-10.7411,4.41863,-0.0720505,0.499454,0.064228,0.504239,-0.0835099,0.3024,-0.029791,0.141209,0.482539,0.320469,-0.13484,0.186167,0.123258,-0.226726,-0.287421,-0.221287,-0.585249,-0.214766
-11.6787,4.80545,-0.0145523,0.557796,0.283523,0.548288,-0.0644102,0.157295,-0.00693036,0.000582435,0.428106,0.155095,-0.105655,0.118758,0.287073,-0.299565,-0.234263,-0.198881,-0.667792,-0.530868
-12.3177,5.27079,0.360543,0.268736,0.331035,0.768144,0.351324,0.257902,0.00211771,0.205922,0.42097,0.180161,-0.00681939,0.264558,0.10181,-0.372181,-0.149765,-0.259685,-0.734471,-0.1126
-11.5341,4.49638,0.898599,0.0940066,0.31928,0.377238,0.18741,0.384025,0.208475,0.503828,0.082929,-0.102725,-0.408373,0.198273,-0.00943342,-0.385412,-0.122024,-0.389828,-0.46063,0.0668079
-10.7986,4.75309,0.46649,0.633463,0.31048,0.342809,0.223189,-0.134471,0.0176415,0.582621,0.0583214,-0.145014,-0.299705,-0.0463646,-0.135657,-0.0752062,-0.130952,-0.318306,-0.215824,0.197978
-11.8564,5.62082,0.530886,0.687793,0.539832,0.507223,0.0907633,-0.189573,0.017207,0.488472,0.197998,-0.0848092,-0.180551,0.0892187,0.0506144,-0.0258222,-0.112145,-0.0878317,-0.400175,0.0381227
-12.5506,5.37246,0.658317,0.321308,0.576807,0.783407,0.364888,0.0260384,0.178374,0.364718,0.00900744,-0.290802,-0.406264,0.243162,0.0509141,-0.253639,-0.202055,-0.401702,-0.488569,-0.247236
-12.44,5.31564,0.812691,0.457783,0.693571,0.897476,0.102825,-0.126046,-0.100388,0.373486,0.311335,0.1489,-0.169249,0.373669,-0.0608378,-0.324078,-0.400372,-0.307805,-0.57912,-0.266603
-12.7401,5.13148,0.636276,0.521134,0.590818,0.708578,0.0324484,-0.166265,0.0631881,0.344039,0.334419,0.143323,-0.306153,0.140464,-0.0980103,-0.293648,-0.442179,-0.50407,-0.7642,-0.305267
-13.2164,5.15189,0.789937,0.610859,0.915348,0.548062,-0.13529,-0.0278185,0.556493,0.33139,0.516192,0.0070996,-0.398599,-0.0528842,0.0397575,-0.168692,-0.240192,-0.555463,-0.940349,-0.340456
-13.7709,5.61052,0.54107,0.697525,1.04939,0.762219,-0.109699,-0.113423,0.290816,0.219808,0.245108,0.197462,-0.0355987,0.129075,-0.0414134,-0.221774,-0.281752,-0.441256,-0.938899,-0.228263
-14.1005,5.78913,0.30784,0.335794,0.764287,0.499633,0.370606,0.0832659,0.338343,0.374128,0.274595,-0.157213,-0.307371,0.159256,0.273802,-0.247799,-0.40035,-0.444865,-0.969527,-0.153489
-14.3142,5.83737,0.437274,0.262444,0.794904,0.510079,0.382318,0.124735,0.2588,0.388028,0.353077,0.195173,-0.069251,0.292119,0.185497,-0.516219,-0.569871,-0.739031,-0.938765,-0.0731395
-14.4667,5.99198,0.445158,0.30844,0.67072,0.596639,0.423231,0.0403176,0.102571,0.308163,0.272071,0.0424614,-0.25214,0.00458684,0.0461678,-0.530125,-0.540564,-0.741224,-0.906026,0.0282231
-13.6143,5.15567,0.969651,0.393186,0.713968,0.785429,0.101489,0.240433,0.0259949,0.357843,0.409605,0.0110098,0.0800271,-0.244548,0.28173,-0.477297,-0.593704,-0.651569,-1.07758,0.0756027
-8.4082,2.96837,0.610146,0.592552,0.0128248,0.728857,0.088927,0.182383,-0.279483,0.00833549,0.411455,0.171899,0.0534784,-0.0167664,0.271348,-0.41131,0.24139,0.337858,-0.250318,0.277293
-9.34042,3.94126,0.359907,0.75079,0.137064,0.56919,-0.122134,0.00816311,-0.19634,0.132382,0.669666,0.0461715,0.0571346,0.355411,0.306749,-0.0139135,0.192081,0.205979,0.0583904,0.00674476
-10.3802,4.2552,0.549437,0.751977,0.40034,0.672347,-0.408031,-0.411668,-0.173698,-0.270218,0.729488,-0.111224,0.0771187,0.0546439,-0.0508637,-0.0960587,-0.0148956,0.0982092,-0.259328,-0.217428
-10.0809,4.13271,0.641109,1.02364,0.303249,0.860602,-0.299081,-0.476039,0.0404557,-0.0337596,0.410935,-0.378789,0.0650784,-0.256685,-0.074594,0.290243,-0.0129883,0.28394,-0.480148,-0.486822
-9.93532,2.80839,1.9404,0.0116365,0.384029,0.619671,-0.242226,-0.163469,-0.545341,0.0390121,0.114916,-0.0149431,0.118337,-0.204478,-0.0647535,0.177919,0.208841,0.142157,-0.246179,-0.415093
-9.87903,1.83831,2.47544,0.102533,0.811537,1.04798,-0.424768,0.00407111,-0.313174,0.00205957,-0.0555777,0.050993,0.246934,-0.229288,0.194418,0.362367,-0.0879093,-0.228668,-0.52064,0.0929249
-10.37,1.59753,2.19193,0.037428,0.481509,0.569049,-0.495669,-0.0182205,-0.353816,0.0938534,-0.011367,-0.120547,0.331144,0.0636376,0.413086,0.0556356,-0.0182541,-0.368207,-0.528333,0.097231
-10.9453,2.11556,2.40048,-0.0514234,0.40383,0.723321,-0.266777,0.207722,-0.420638,-0.0505365,0.187255,0.0654349,0.0608322,-0.244742,0.112623,0.0804754,-0.171562,-0.440632,-0.511168,0.125931
-11.0292,2.18305,2.38329,0.140125,0.841999,0.798158,-0.188337,0.0640842,-0.434968,0.291052,0.357283,0.00281799,0.0144595,-0.0663121,0.275671,-0.0418825,-0.45638,-0.50903,-0.437338,0.044465
-10.7793,1.78366,2.06347,0.654333,1.03478,0.558323,-0.356444,0.1507,-0.50132,0.252934,0.131818,0.0917271,0.186242,-0.496457,-0.0281029,0.157871,-0.0554053,-0.224865,-0.419121,-0.169219
-10.7994,2.25015,2.17917,0.594801,1.13636,0.818015,-0.425374,0.163552,0.0294715,0.382979,0.387435,-0.0443603,0.161162,-0.522373,-0.202831,0.194468,-0.200217,-0.333455,-0.61119,-0.129162
-10.5158,3.29247,1.8501,0.795724,0.820488,0.596014,-0.224592,-0.125749,0.0313661,0.246206,0.346707,0.0465045,0.232405,-0.0939155,-0.113468,0.0747655,-0.232905,-0.498228,-0.339887,-0.265
-10.663,3.68748,1.86957,1.00796,0.558554,0.655404,-0.100005,-0.260621,0.267207,0.546675,0.198893,-0.192433,0.295198,-0.0731673,0.0766344,0.1499,0.00160651,-0.40271,-0.316841,-0.265275
-9.83171,4.05258,1.31319,0.744622,0.394007,0.500686,0.122379,-0.171165,0.201357,0.376631,0.525411,-0.243699,0.0151442,0.132005,0.155593,0.101,0.0176257,-0.285913,-0.0950785,-0.0407141
-10.2238,4.41217,1.35163,0.336692,0.579903,0.656068,0.231691,-0.36885,0.100849,0.188844,0.475108,-0.435756,0.181599,0.262375,0.270766,0.309788,0.11837,-0.240892,-0.0377186,0.0251934
-10.8273,4.33295,1.60401,0.176139,0.426687,0.591546,0.0823521,-0.231891,0.0932664,0.28885,0.581859,-0.185647,0.415922,0.284173,0.0852039,0.430526,0.104542,-0.381916,-0.0841316,0.121827
-11.446,4.47117,1.77521,0.320723,0.517117,0.615888,0.598468,-0.236712,-0.146921,0.293578,0.658496,-0.196634,0.242584,0.197751,-0.119682,0.134732,0.00676673,-0.585056,-0.18934,0.144218
-11.706,4.70918,1.70689,0.407957,0.453244,0.444608,0.510624,-0.216434,-0.0350697,0.193069,0.602681,-0.23728,0.173862,0.210767,-0.131629,0.171938,-0.0880118,-0.551001,-0.025443,0.142545
-11.5348,4.38237,1.58251,0.519103,0.533271,0.649988,0.557544,-0.456527,0.11778,0.276445,0.476735,-0.312973,0.207629,0.158465,0.0452754,0.110266,0.0147236,-0.382347,-0.144247,-0.196318
